0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.48678233292440687,1.0,0.7630159008208378,0.8654981319349436,0.8194042173755105,0.693200301079504,0.5664732913144798,0.5578844290681566,0.2765591658770414,0.5234696577809009,0.7916484952467919,0.4814306459757717,0.9082732364265117,0.26625674414602896,0.9652671782867727,0.1453136164804127,1.0,0.03334100963721472,0.4988063826202227,0.47792424586563287,0.43256711258665864,0.26788244980522774,0.3978073693555337,0.12648381408241957,0.35189290199304857,0.0,0.26381026701066224,0.5385652047418904,0.1487418217725853,0.4155937436873583,0.3012531640040004,0.5529946826959995,0.3854531501005965,0.6504669027968781,0.06822543948470909,0.6488192930314882,0.0,0.5357206309513967,0.13248855400100923,0.6243732580726662,0.21684165169535174,0.7089249497570453,2
0.4731512458174337,1.0,0.7377529497499014,0.867306034972757,0.8076759357886262,0.6883255570608778,0.5481820519721641,0.555199245339242,0.263123265104567,0.515020258308617,0.7791435347275601,0.4826999270034366,0.9016180287710382,0.27010029059959345,0.9609654229780557,0.14853885581883086,1.0,0.03563266164823705,0.48819216197907517,0.4791170821257836,0.43529431638562405,0.2663776214120958,0.40673810862469695,0.12558291430993757,0.36490709969960794,0.0,0.2519746730926699,0.5398713900962226,0.15835646527243988,0.41397298581096,0.30417186042374217,0.5567538269086242,0.37611613506923613,0.6623042033570344,0.054757548006851765,0.6464720539522607,0.0,0.5299291370397707,0.13294958453744865,0.6227165490526348,0.2110558029044744,0.7118335150166841,2
0.332386791154718,1.0,0.6935973953098912,0.9365692099568858,0.9012917637514342,0.7868841468115024,0.7112315161890356,0.6508779990640023,0.4830959031170743,0.5496101557680305,0.7943258156444922,0.5255855162093284,0.9305898024016838,0.32881834744401794,0.9696991001024196,0.20134667226781938,1.0,0.08795588412938583,0.4831959887841052,0.5124202476485282,0.4236406497865054,0.28131586002093245,0.35991464511039994,0.12974239324706022,0.3136218024669757,0.0,0.22236715632278672,0.5643615206059772,0.19587781644861402,0.45571126746951385,0.2937933140769846,0.6077895533907698,0.35475593773611946,0.7165422930511413,0.0,0.656214846146003,0.003964910165596676,0.5782846578133143,0.12895687395949923,0.6824094565362463,0.21458195190532897,0.7656375713562013,2
0.24328779150401572,1.0,0.585972693341819,0.9504907942322798,0.7996328976978924,0.8028507467213865,0.6605007037268944,0.651140370529623,0.4771448787042469,0.5408659935247251,0.7292512519700534,0.5469033040505591,0.8855035157368507,0.3532882322201338,0.9517734365553918,0.22913356212496302,1.0,0.11768927327703832,0.4553866388565248,0.5208150848150332,0.45441856985520057,0.28139640943661703,0.4245379676662319,0.12895534971167785,0.39926122505641803,0.0,0.21424157259714077,0.5621369365265535,0.2147932402178274,0.4489615772679959,0.2861898437312725,0.602423678177557,0.32379952199782047,0.7180986409798483,0.0,0.6469340759748566,0.020423951001747265,0.5592004993752487,0.12009850859421366,0.6689127865394316,0.17778093296563394,0.7621128697686398,2
0.34006819718777304,1.0,0.7076775663608122,0.9402556626663932,0.9278616678393696,0.7900978455172905,0.762576570167983,0.6473595367679486,0.5281656883568142,0.5449760671705367,0.8008017303266934,0.5317062678371228,0.9344717275490825,0.33647113415877855,0.9698788319283698,0.21464888644400643,1.0,0.1038991597057596,0.5005913575261063,0.5160230144023359,0.45999556295987454,0.2824847924250392,0.4271552208676495,0.13020021396511708,0.40018763743077534,0.0,0.2352739783060856,0.5635946008476084,0.2743712309693505,0.45612967291045364,0.3844403827750058,0.6097357736123377,0.4272346236634606,0.7198216725580652,0.0,0.652144462729314,0.08324357149612116,0.562096556400091,0.20929892981685017,0.6764642503831372,0.25416143510293515,0.7690060330448781,2
0.2821142851392905,1.0,0.604206549120089,0.9486711666098749,0.7631797558776834,0.8062835794666718,0.5543574752304176,0.6638643818163504,0.3284147703570949,0.5512740507739752,0.779103495460466,0.5372659750930635,0.9215500280700887,0.33599973318588905,0.9685978333929988,0.2044483216428034,1.0,0.08703266678025018,0.48276655930946705,0.512373638337223,0.438004408148612,0.2819549076115958,0.3762064516024465,0.1301084789559746,0.31488392732990683,0.0,0.23797492324368802,0.5577075256580879,0.17720893836986296,0.46613389567889724,0.25956508617176194,0.6279125867681632,0.30417947514302984,0.7364456556447794,0.026041262523909214,0.6460522628836927,0.0,0.5727059746001538,0.09225770023009167,0.690904424828071,0.15307663097075233,0.7749469854291635,2
0.28458479288995847,1.0,0.601972007214319,0.9474278533872311,0.7454842505233398,0.8027690320035172,0.5229273039135552,0.6612379428068331,0.2764224297776752,0.5566612512775092,0.772695897926597,0.5334994358560616,0.916637962539296,0.33568653880330546,0.9670700595259416,0.20193815100355877,1.0,0.08479480953826293,0.47999607343696266,0.5106716828529989,0.43387612636207706,0.28581061605762204,0.37749958189375066,0.132376435536128,0.31742606252176375,0.0,0.23852281513563475,0.5565892505027067,0.1635000785043296,0.47566249729459403,0.25150902018786636,0.6341309746373631,0.3020619707522223,0.737315629128112,0.030243018702882252,0.6442574733147955,0.0,0.5754459754793023,0.09114379596307307,0.6937489397174506,0.15270270343057188,0.7752517653011656,2
0.45357821438654977,1.0,0.8682525991917827,0.8715199321126303,1.0,0.7026928096521052,0.9073203737502884,0.5235209851510382,0.5519370864377301,0.5164815914323003,0.6661777823758597,0.507553940212064,0.6829145544228169,0.2652987436355591,0.6606549205346339,0.1467206850630983,0.6209418777250781,0.03857152259271499,0.3848870208874015,0.5079456088858517,0.20486132818298988,0.2729925405111717,0.10442271543411948,0.1296715276338563,0.025929124502471253,0.0,0.16851745608293955,0.555632775260319,0.18611332562847266,0.3974757885185206,0.3964953026721187,0.5186706720401499,0.4714944128695147,0.6158917778985162,0.007260697040931473,0.642895071444175,0.0,0.4744678095120735,0.24740975234718862,0.5338371907399835,0.3631283504756341,0.6209544840951992,2
0.7903428850601009,1.0,0.9277133889680821,0.8645919447753317,0.8246779775377026,0.6967677992196032,0.4386923819349109,0.5950815992106535,0.08821623879565149,0.5420692016927459,0.8970558564818142,0.445898737763077,0.9543921946711662,0.23387723561570986,0.9899361107296255,0.10529092173879599,1.0,0.0,0.5816012201844443,0.4648757456058763,0.3917996387037601,0.2548663854299302,0.2625773504215036,0.13923354175226488,0.16335544833933097,0.04680091671292514,0.35910485747918025,0.5446491857090713,0.12669856598540163,0.4208230076157291,0.16400532090196251,0.5017241806517656,0.20978691626853133,0.5790821332325448,0.20297663281672002,0.6467640455338721,0.0,0.539584705524279,0.05434112274079445,0.5777442678630138,0.13801873122361868,0.6320356921888943,2
0.7796990367953988,1.0,0.995273530354785,0.8451934480144163,1.0,0.7042140161199744,0.7781862925989055,0.5653634576946136,0.47592239581185486,0.5576705122774097,0.7923036152623274,0.4873731637119913,0.7746307883084854,0.22219886922043341,0.7401996895382045,0.10175102924520825,0.6870311668521393,0.0,0.5251737768890243,0.5151138467262432,0.2893843430899577,0.2709197875069537,0.14086827347359454,0.1398874835523361,0.0,0.005044559471696253,0.34746681161579374,0.5856722347568001,0.13628294357712187,0.40891208099043963,0.3553817461185808,0.4974742983256844,0.49819166123538594,0.5620815076189849,0.24716963445642023,0.7187965291278124,0.14021636761525258,0.550724949330035,0.3262257739898389,0.5969503217749844,0.4722906532312785,0.6728183528514741,2
0.33832164169227,1.0,0.5780713811244266,0.8724072613246934,0.7350547703913378,0.6772028889449012,0.8686952653630644,0.5079030697318634,1.0,0.3834279111085303,0.45385357049570696,0.4765084795941356,0.4868310805170055,0.25530632765375894,0.4959440368953314,0.12583640157678513,0.5009012204021915,0.010492716627780481,0.27652332547384273,0.49559849297986336,0.16680063463976796,0.2786131325165715,0.10551797312418675,0.12998700575433897,0.0428365784443906,0.0,0.14911541921370478,0.5772714189445871,0.05609325185666298,0.5131775507678776,0.17748494608748158,0.6514014008246098,0.2690484734737944,0.7400750441509537,0.062175258968350335,0.6912579202443728,0.0,0.6613816474933917,0.1188130017878714,0.7612617913757742,0.21755040416497068,0.8233813928580532,3
0.3455810474918809,1.0,0.5812961939469398,0.8600684524170081,0.7258716973064101,0.6659037323909056,0.8688619196510953,0.48934834491426227,1.0,0.3622013629229051,0.4620463929658445,0.4660599514021597,0.4898662610364977,0.24752243168336346,0.4993326036546013,0.11798333119396844,0.4974940404252155,0.0,0.2850074379322315,0.4841878020264845,0.17691158110254526,0.2739700183096059,0.108081933178106,0.12770436254843687,0.036178158251735315,0.002347947305468775,0.15613859218050474,0.569123152143419,0.05209055613217081,0.49819092082575767,0.1748334761041971,0.6379784866554675,0.2706871912894002,0.7253436607260383,0.06735639734309247,0.6841015150650991,0.0,0.646358830433938,0.1130936233202477,0.7440855862116186,0.21330035748517417,0.8032302005181573,3
0.34891689416316607,1.0,0.5956901649068815,0.8510817057827605,0.7317771307814419,0.6533106860572677,0.8703686723735717,0.48623306877296735,1.0,0.3706161446830839,0.444615099078272,0.47241953736766334,0.4646548493553783,0.2582822065738687,0.4680083546524574,0.13088330672127851,0.4646821020054782,0.018682326242579043,0.27117489819384255,0.49454757385512393,0.15656144832970198,0.2809737220157718,0.08248769717941504,0.128472791038642,0.01183513032877154,0.0,0.14295541983386412,0.5823785771111146,0.05390052482553242,0.4969390662638112,0.18118183547027222,0.634281116636072,0.27458167003429856,0.7224330521036525,0.051230956228075046,0.7001613146259279,0.0,0.6464324039437573,0.12518683490223076,0.744153251494935,0.22662062684001544,0.8037874517284423,3
0.3411986547513872,1.0,0.5927111848068549,0.8691305996661014,0.7458378268935427,0.6670100736233223,0.8728287005269776,0.49697181041885524,1.0,0.37393690799482154,0.44690861822321365,0.48683674278914263,0.4668704192381161,0.2599285997619992,0.4654339811494818,0.12275568303176396,0.46179076343430014,0.007392426692704361,0.2685595720162557,0.5147446286359416,0.14502300465008966,0.2868624433876318,0.07216659079000041,0.13145653870128285,0.0,0.0,0.1409650824565286,0.6014250755194825,0.059712159158534846,0.522275636303403,0.19379448885338313,0.6533683912279707,0.2890574833359126,0.7390815261691898,0.055061405820212385,0.721355157337704,0.0062707460383290186,0.6795122814511946,0.13913901746942614,0.7777494540366416,0.23861703641361784,0.8412192615001024,3
0.3626638261095299,1.0,0.6073448298512993,0.8538379242356354,0.7379259181371216,0.6514451288358143,0.8708351429824126,0.4802618096924733,1.0,0.3693742147508836,0.44856986018480216,0.4808171577014279,0.4523712463770087,0.25755637028480377,0.45149644673354344,0.12489255215767056,0.4417916199760003,0.009521881287150775,0.2734118242440483,0.5045801994162604,0.14862315098586767,0.2845245911052639,0.07222114091853234,0.12983478882177663,0.0,0.0,0.14810124353701817,0.5919965391999202,0.06261048674086259,0.5150766443360085,0.19046695684999276,0.6461401961069189,0.28607844906163143,0.7317325144955331,0.058823039450370165,0.7114684148940619,0.013409174881370597,0.663408620390856,0.14673576541265523,0.7598576872182647,0.2515534408142456,0.819939087865861,3
0.3308712855093137,1.0,0.6213138514616429,0.8688471019476536,0.7898365123109081,0.6572294179013081,0.910665339826486,0.48722220905702285,1.0,0.3595913646285681,0.5019413682620889,0.475487741463969,0.5445238811686216,0.27465084096002307,0.5517287818191936,0.15204844817306828,0.5555785388664447,0.043549316358125256,0.31484425671592153,0.4830104747711993,0.2313313531479383,0.27422832782279977,0.17871415879258698,0.12375891815093817,0.1286248137951709,0.0,0.16074378086955782,0.548227828023958,0.09882863037334264,0.43118280250351826,0.20881883281879315,0.5762785667621921,0.2787583072140861,0.6772298541481419,0.029305794079556836,0.6462872970846324,0.0,0.5615534184248042,0.11266621020132095,0.662184589499808,0.1988303803583156,0.7389177146913392,3
0.3211513170698586,1.0,0.6011928804923533,0.8769114296311772,0.7752009340206731,0.6663422499635273,0.8959907872280405,0.4943439220329029,1.0,0.3673173470081091,0.49178171407865545,0.4844557361654813,0.5398764332541991,0.28484986196277695,0.5519797730110458,0.16257041863920188,0.5587602766445906,0.05433629029347461,0.30871885902059976,0.4905497410986621,0.2319577725195646,0.27631468318538366,0.18530124577280258,0.12575124087779238,0.137184405444947,0.0,0.15660164379742603,0.5561885290415305,0.08961678358286619,0.44639057188737624,0.1947540692799033,0.5928330104585668,0.2645594293356592,0.6938912026411512,0.028637578074635763,0.6548497043802355,0.0,0.5854806496264023,0.11091712471696634,0.6882340910681368,0.19850000594042905,0.7637782803474746,3
0.31305863026476494,1.0,0.6061630048777524,0.8731515273741809,0.7856585370441759,0.660324558518061,0.9075736855002365,0.49012087786212016,1.0,0.3605134084672129,0.5015625785305695,0.48674007814506115,0.5624994499165541,0.2918879702189715,0.5781734980659525,0.17427971695027722,0.5855183830071493,0.07006226050794793,0.3154150760880677,0.49001378155905034,0.24980036076015896,0.2767993731157671,0.21604963133308935,0.1262012296910958,0.17656537065561828,0.0,0.15778127221434,0.5509803406293403,0.10082554684468589,0.4328898687199354,0.20977871945933424,0.5821762082894553,0.27439517947459285,0.6831596651493628,0.020189789889010434,0.6435808855484866,0.0,0.5575371448139026,0.11324651643812227,0.6618388754075978,0.19037957846438877,0.7376196958928148,3
0.2662393160053371,1.0,0.519767066879028,0.8938690556602255,0.6825578112404393,0.6882637580801303,0.8402024988041445,0.5395299700410044,1.0,0.4762324132066228,0.44193380189332987,0.5041455561373823,0.4603282584529782,0.3040574127025233,0.4585799642694258,0.1790485780574186,0.45721136903142184,0.07300871572579216,0.2799399143072132,0.5134635174061606,0.22166940330963159,0.28857161320309926,0.18245081844696287,0.1338958510442017,0.14298229476865923,0.0,0.1437838053882757,0.5773953105738194,0.08720571962942258,0.4735288225522218,0.17108216115770125,0.6199077260459652,0.231284291304374,0.7254259055949954,0.02610802101931601,0.6784533965330753,0.0,0.6151069093565756,0.09970977805542673,0.7195775941976185,0.1814553520213471,0.7979471416043413,3
0.31063951965120895,1.0,0.5599248044222669,0.8752467754465163,0.7041370481436512,0.6631432515198502,0.8494166706417193,0.5070797047646797,1.0,0.43061840333644863,0.44798561511678964,0.4877623434678687,0.4591910352250767,0.2832418490734792,0.4500736548496103,0.15820733428144737,0.44325513865741717,0.04864000575986592,0.28283793663477325,0.5047195479839057,0.21443646480400766,0.28743973245205023,0.16555591086596394,0.13426986503002272,0.11751671196322018,0.0,0.14796861705263076,0.5755848511307055,0.08490337627906319,0.4713327070114289,0.1857749447620055,0.6152112859890819,0.2551497654703697,0.7184870293964462,0.03521262013810967,0.6816016347022122,0.0,0.61244139205425,0.11093601324793054,0.7063179516082115,0.19572986320798155,0.7779786729123285,3
0.3500014147781049,1.0,0.6213617095540453,0.8495268857987395,0.7803032350740712,0.6483562598783611,0.9212036367787562,0.4648673510419009,1.0,0.3284250950350019,0.4971912896819218,0.4805376685915707,0.5109015311538226,0.26529665023433535,0.5048182753783701,0.14029668188343156,0.49220937207559234,0.02266223588964832,0.31465242567463886,0.4971303312314837,0.2116498287854788,0.28792781575408094,0.14527919927303876,0.13319701193467526,0.08044423030414617,0.0,0.1721914169196544,0.5773027005287642,0.07638986917614109,0.4803947955285723,0.19756913432536222,0.6249676862727452,0.2854356887626351,0.7255166841556558,0.05520996849751963,0.6899533723812046,0.0,0.614435518113248,0.11884455164468812,0.7161747390369249,0.21240070281640525,0.7905144511762775,3
0.3352342418511009,1.0,0.616497212223239,0.8600927564454107,0.7807846757279556,0.653222266986133,0.9186626065270411,0.469773295845391,1.0,0.32912307911997124,0.48574123206144226,0.4837854854904959,0.5014007143709307,0.26903944396442026,0.49851642312183997,0.14195329979794993,0.4899992769995386,0.02559374875935693,0.303013454304496,0.5018964955253366,0.20570852434443954,0.2904316757971313,0.1452183659439637,0.13245009693831256,0.08349979331904267,0.0,0.1589498822311995,0.5810698018919276,0.07399415927589259,0.4789217454211544,0.19847820285639578,0.6226765911063924,0.2869856589768957,0.7236906109517964,0.03662242914318214,0.6923237273367208,0.0,0.6176751932012778,0.12195898163298922,0.7169261282337425,0.21399789099339472,0.7896425675650797,3
